2,34.69085,5.29003,44,10.3,5.1,1.65,17.66,0.0,0.0,
2,34.69085,5.29003,37.6,11.4,2.6,3.35,355.86,0.0,8.0,
2,34.69085,5.29003,30.9,23.5,7.6,01.09,335.08,0.0,0.6,
2,34.69085,5.29003,36.5,14.9,5.6,1.21,220.56,0.0,0.0,
2,34.69085,5.29003,40.1,12.3,5.6,1.46,287.46,0.0,0.0,
2,34.69085,5.29003,33,20.3,7.2,2.49,358.38,0.0,8.12,
2,34.69085,5.29003,27.8,4.2,11.3,02.03,319.06,0.0,0.52,
2,34.69085,5.29003,34.5,21,8.1,1.16,238.24,0.0,0.0,
2,34.69085,5.29003,38.7,17,9.2,0.65,167.47,0.0,0.0,
2,34.69085,5.29003,30,29.4,10.2,2.6,129.87,0.0,7.95,
2,34.69085,5.29003,27.3,47.7,15.2,5.46,22.38,0.0,0.58,
2,34.69085,5.29003,32.8,43.8,18.8,0.89,67.26,0.0,0.0,
2,34.69085,5.29003,7.2,27.2,16.7,0.83,109.29,0.0,0.0,
2,34.69085,5.29003,26.4,48.9,14.7,3.87,161.64,0.0,7.4,
2,34.69085,5.29003,22.6,56.1,13.4,0.47,118.69,0.02,0.35,
2,34.69085,5.29003,33.9,34.1,15.8,2.65,0.34,0.0,0.0,
2,34.69085,5.29003,41.4,12.7,7.1,2.11,349.35,0.0,0.0,
2,34.69085,5.29003,27.5,21.1,3.3,1.92,309.06,0.0,7.5,
2,34.69085,5.29003,22.2,39.2,7.6,03.03,1.62,0.0,0.5,
2,34.69085,5.29003,33.9,37.2,17.2,0.87,335.51,0.0,0.0,
2,34.69085,5.29003,43.1,16.9,12.6,2.32,317.32,0.0,0.0,
2,34.69085,5.29003,27.9,30.9,9.1,3.62,312.12,0.0,7.35,
2,34.69085,5.29003,23.8,47.3,11.9,7.84,344.74,0.0,0.48,
2,34.69085,5.29003,33.5,38.6,17.4,2.37,214.27,0.0,0.0,
2,34.69085,5.29003,42,22.4,16.1,4.38,321.01,0.0,0.0,
2,34.69085,5.29003,26.5,45.7,13.8,3.35,12.51,0.0,7.15,
2,34.69085,5.29003,22.6,54.5,12.9,1.47,57.58,0.0,0.4,
2,34.69085,5.29003,33.2,45.2,19.7,1.22,13.32,0.0,0.0,
2,34.69085,5.29003,40.3,27.8,18.1,0.7,115.71,0.0,0.0,
2,34.69085,5.29003,27.3,18.2,15.9,3.76,157.38,0.0,6.7,
2,34.69085,5.29003,23.2,57.7,14.4,05.03,187.05,0.0,0.4,
2,34.69085,5.29003,33.7,46.4,20.6,02.09,204.27,0.0,0.0,
2,34.69085,5.29003,41.5,26.6,18.4,1.74,87.18,0.0,0.0,
2,34.69085,5.29003,26.7,47.5,14.6,03.01,220.79,0.0,7.45,
2,34.69085,5.29003,26.4,53.4,16.1,3.66,192.82,0.0,0.42,
2,34.69085,5.29003,33.6,11.2,19.2,2.39,145.38,0.0,0.0,
2,34.69085,5.29003,41,25.2,17.1,1.62,279.14,0.0,0.0,
2,34.69085,5.29003,30.1,36.6,13.6,0.89,303.97,0.0,7.45,
2,34.69085,5.29003,23.4,55.1,13.8,2.28,159.77,0.0,0.4,
2,34.69085,5.29003,34.1,35.8,16.8,1.27,195.66,0.0,0.0,
2,34.69085,5.29003,41.1,24.6,16.8,4.75,50.6,0.0,0.0,
2,34.69085,5.29003,29,39.4,13.8,3.54,127.02,0.0,07.05,
2,34.69085,5.29003,27.1,46.4,14.6,1.8,188.24,0.0,0.3,
2,34.69085,5.29003,34.2,34.4,16.2,0.99,167.72,0.1,0.0,
2,34.69085,5.29003,40.9,24.4,16.5,1.42,126.74,0.0,0.0,
2,34.69085,5.29003,27.6,41.8,13.4,3.31,161.27,0.0,6.98,
2,34.69085,5.29003,25.9,43.2,12.4,3.14,139.65,0.0,0.38,
2,34.69085,5.29003,35.3,41.6,20.2,2.24,169.55,0.0,0.0,
2,34.69085,5.29003,40.7,26,17.4,0.58,239.3,0.0,0.0,
2,34.69085,5.29003,31.1,31.7,12.3,2.54,302.17,0.0,6.92,
2,34.69085,5.29003,27,45.5,14.2,1.29,176.88,0.0,0.3,
2,34.69085,5.29003,34.8,42.5,20.1,02.04,234.05,0.02,0.0,
2,34.69085,5.29003,39.6,30.5,18.1,2.89,307.3,0.0,0.0,
2,34.69085,5.29003,29,8.2,13.1,1.84,268.79,0.0,07.02,
2,34.69085,5.29003,25.6,50.6,14.5,02.03,23.9,0.0,0.3,
2,34.69085,5.29003,33.5,43.6,19.4,0.18,85.03,0.0,0.0,
2,34.69085,5.29003,25.7,79.5,21.8,1.37,257.15,0.0,0.0,
2,34.69085,5.29003,24.5,83.1,21.4,1.8,09.01,0.0,6.9,
2,34.69085,5.29003,22.6,87.6,20.4,0.59,94.57,0.0,0.3,
2,34.69085,5.29003,31.5,46.7,18.7,1.14,315.56,0.0,0.0,
2,34.69085,5.29003,37.5,30.5,17.2,0.36,60.1,0.0,0.0,
2,34.69085,5.29003,27.7,54.6,17.7,1.57,200.96,0.0,7.1,
2,34.69085,5.29003,27.5,48.3,15.6,0.55,344.39,0.0,0.23,
2,34.69085,5.29003,33.2,48.5,20.8,0.13,104.04,0.0,0.0,
2,34.69085,5.29003,37.1,37.1,19.1,1.0,184.91,0.0,0.0,
2,34.69085,5.29003,28.8,52.4,17.1,1.88,129.44,0.0,6.98,
2,34.69085,5.29003,29.7,37.5,13.6,3.14,125.79,0.0,0.33,
2,34.69085,5.29003,35.3,37.8,18.7,3.45,168.64,0.0,0.0,
2,34.69085,5.29003,37.7,30.5,17.4,2.54,202.78,0.0,0.0,
2,34.69085,5.29003,31.2,38.1,15.2,5.85,171.4,0.0,07.05,
2,34.69085,5.29003,25.2,54.4,15.3,6.65,165.08,0.0,0.3,
2,34.69085,5.29003,35.4,34,17.1,4.28,166.93,0.0,0.0,
2,34.69085,5.29003,38.3,27.2,16.1,1.18,208.94,0.0,0.0,
2,34.69085,5.29003,32.3,28.4,11.6,2.75,142.97,0.0,6.98,
2,34.69085,5.29003,29.6,44.7,16.3,4.21,160.02,0.0,0.27,
2,34.69085,5.29003,34.8,41.7,19.8,1.72,223.34,0.0,0.0,
2,34.69085,5.29003,41.4,25.3,17.5,4.67,336.31,0.0,0.0,
2,34.69085,5.29003,33.2,25.1,11.1,1.81,7.68,0.0,6.15,
2,34.69085,5.29003,26.5,40.7,11.1,1.18,137.14,0.0,0.2,
2,34.69085,5.29003,36.4,33.8,17.9,3.65,13.89,0.0,0.0,
2,34.69085,5.29003,40.2,24.4,15.1,5.43,354.22,0.0,0.0,
2,34.69085,5.29003,35.5,21.1,9.8,3.72,26.14,0.0,6.5,
2,34.69085,5.29003,30.6,33.6,12.7,2.14,2.94,0.0,0.17,
2,34.69085,5.29003,3.2,35.5,17.4,4.58,16.36,0.0,0.0,
2,34.69085,5.29003,37.4,25.1,14.1,1.93,67.9,0.02,0.0,
2,34.69085,5.29003,33.6,26,11.4,5.35,107.08,0.05,6.7,
2,34.69085,5.29003,26.8,47.2,14.6,03.01,113.43,0.01,0.2,
2,34.69085,5.29003,33.2,40.4,17.9,2.22,109.97,0.0,0.0,
2,34.69085,5.29003,40.3,20.7,13.5,03.05,112.29,0.0,0.0,
2,34.69085,5.29003,23.8,76.4,19.3,2.38,120.35,0.02,6.88,
2,34.69085,5.29003,24.8,66.9,18.2,3.22,134.61,0.0,0.23,
2,34.69085,5.29003,33.6,36.8,16.8,1.51,145.08,0.0,0.0,
2,34.69085,5.29003,39.5,24.5,15.4,4.87,327.05,0.0,0.0,
2,34.69085,5.29003,33.9,23.2,9.9,5.83,328.31,0.0,6.98,
2,34.69085,5.29003,25.9,42.4,12.1,6.16,336.52,0.0,0.23,
2,34.69085,5.29003,35.7,33.7,17.2,4.84,10.33,0.0,0.0,
2,34.69085,5.29003,39.8,28.3,17.1,2.25,27.55,0.0,0.0,
2,34.69085,5.29003,31.1,29.9,11.4,01.01,140.65,0.97,6.12,
2,34.69085,5.29003,26.9,53.9,16.7,2.84,69.92,0.01,0.08,
2,34.69085,5.29003,34.2,46.6,21.1,1.13,131.93,0.01,0.0,
2,34.69085,5.29003,37.6,32.3,18.2,0.41,78.91,0.0,0.0,
2,34.69085,5.29003,30.4,35.3,13.3,1.78,268.24,0.01,6.23,
2,34.69085,5.29003,28.3,55.6,18.5,6.73,340.83,0.01,0.17,
2,34.69085,5.29003,2.2,46.6,20.9,5.19,353.26,0.0,0.0,
2,34.69085,5.29003,4.2,36.2,18.6,4.45,337.3,0.0,0.0,
2,34.69085,5.29003,28.1,38.3,13.3,1.92,57.8,0.0,5.75,
2,34.69085,5.29003,28,52.8,17.4,1.58,66.35,0.0,0.15,
2,34.69085,5.29003,33.3,43.3,19.1,1.59,172.67,0.0,0.0,
2,34.69085,5.29003,36.9,33.6,18.2,1.77,162.04,0.0,0.0,
2,34.69085,5.29003,29.9,39.2,14.5,5.39,165.3,0.0,6.2,
2,34.69085,5.29003,26.9,48.6,15.1,4.16,156.8,0.0,0.12,
2,34.69085,5.29003,34.4,36.5,17.3,2.91,164.43,0.0,0.0,
2,34.69085,5.29003,6.2,25.8,14.1,1.46,187.39,0.0,0.0,
2,34.69085,5.29003,30.4,30.1,10.9,3.79,193.12,0.08,4.4,
2,34.69085,5.29003,27.5,41.7,13.3,0.76,306.63,0.21,0.05,
2,34.69085,5.29003,34.5,33.5,16.1,1.73,109.83,0.51,0.0,
2,34.69085,5.29003,36.9,24.6,13.3,01.06,195.37,0.69,0.0,
2,34.69085,5.29003,30.6,27,9.4,1.29,280.43,0.02,4.73,
2,34.69085,5.29003,26.3,38,10.8,1.71,347.87,0.0,0.12,
2,34.69085,5.29003,33.9,29,13.3,1.81,333.1,0.0,0.0,
2,34.69085,5.29003,35.2,32.8,16.3,5.93,338.27,0.04,0.0,
2,34.69085,5.29003,29.8,29.6,10.1,4.71,325.2,0.0,4.8,
2,34.69085,5.29003,29.3,35.2,12.3,2.76,309.02,0.0,0.15,
2,34.69085,5.29003,1.2,42.6,18.5,5.1,335.0,0.0,0.0,
2,34.69085,5.29003,2.2,35,16.3,3.83,328.25,0.0,0.0,
2,34.69085,5.29003,28.5,37.8,12.7,03.09,333.24,0.0,5.85,
2,34.69085,5.29003,24.2,56.8,14.1,1.51,327.05,0.0,0.1,
2,34.69085,5.29003,31.9,48,19.5,1.47,277.61,0.0,0.0,
2,34.69085,5.29003,33.4,38.5,17.3,2.51,323.99,0.0,0.0,
2,34.69085,5.29003,28.1,45.2,15.9,03.02,247.48,0.0,6.42,
2,34.69085,5.29003,22.9,63.7,15.6,02.01,234.33,0.0,0.12,
2,34.69085,5.29003,31.1,52.8,20.3,1.37,288.64,0.0,0.0,
2,34.69085,5.29003,2.2,41.6,19.1,4.29,329.09,0.0,0.0,
2,34.69085,5.29003,26.4,55,16.6,4.69,333.39,0.0,6.42,
2,34.69085,5.29003,22.3,65.6,15.5,3.86,334.73,0.0,0.1,
2,34.69085,5.29003,33.8,41.2,18.7,6.62,337.37,0.0,0.0,
2,34.69085,5.29003,35.3,33.5,16.8,5.77,336.8,0.0,0.0,
2,34.69085,5.29003,30.1,44.9,16.8,5.53,2.83,0.0,06.05,
2,34.69085,5.29003,26.7,51.1,15.7,3.41,344.31,0.0,0.1,
2,34.69085,5.29003,30.6,49.3,18.7,3.88,351.09,0.0,0.0,
2,34.69085,5.29003,26.8,54,16.7,1.14,57.62,0.0,0.0,
2,34.69085,5.29003,22.4,85.8,19.9,3.82,172.6,0.0,6.2,
2,34.69085,5.29003,21.5,78.2,17.5,1.64,181.64,0.0,0.1,
2,34.69085,5.29003,24.7,64.7,17.6,1.71,221.85,0.0,0.0,
2,34.69085,5.29003,28.5,48.9,16.7,01.09,309.17,0.0,0.0,
2,34.69085,5.29003,22.4,50.7,11.6,04.08,1.97,0.0,6.65,
2,34.69085,5.29003,21.2,55.8,11.1,3.37,346.58,0.0,0.08,
2,34.69085,5.29003,26.4,45.6,13.7,5.63,325.8,0.0,0.0,
2,34.69085,5.29003,28.9,34.4,11.6,4.69,341.75,0.0,0.0,
2,34.69085,5.29003,18.6,64.6,11.8,3.51,27.88,0.01,4.98,
2,34.69085,5.29003,18.5,67.9,12.4,3.28,344.67,0.0,0.08,
2,34.69085,5.29003,26.6,56.4,17.2,1.26,337.74,0.02,0.0,
2,34.69085,5.29003,29.6,39.8,14.4,2.98,90.3,0.06,0.0,
2,34.69085,5.29003,21.5,57.1,12.6,5.15,117.77,1.45,3.17,
2,34.69085,5.29003,19.4,63.7,12.3,1.81,107.34,0.01,0.05,
2,34.69085,5.29003,23.8,57.3,14.8,1.36,97.25,0.03,0.0,
2,34.69085,5.29003,21.8,73,16.7,1.85,64.95,0.0,0.0,
2,34.69085,5.29003,18.1,90.5,17.4,2.23,89.8,0.16,4.45,
2,34.69085,5.29003,18.8,91.7,17.4,2.92,7.7,0.0,0.05,
2,34.69085,5.29003,22.9,81.4,19.5,1.63,357.53,0.0,0.0,
2,34.69085,5.29003,26.3,59.8,17.8,01.07,39.38,0.0,0.0,
2,34.69085,5.29003,21.5,81.9,18.2,3.33,153.98,0.0,04.08,
2,34.69085,5.29003,21.4,72.4,16.2,01.09,141.08,0.0,0.05,
2,34.69085,5.29003,22.7,62.5,15.1,1.17,138.53,0.0,0.0,
2,34.69085,5.29003,26.3,35.7,9.9,0.88,275.1,0.0,0.0,
2,34.69085,5.29003,21.1,50.7,10.4,2.57,191.92,0.0,05.05,
2,34.69085,5.29003,18.2,60.8,10.5,1.68,161.06,0.0,0.05,
2,34.69085,5.29003,25.1,40.7,10.8,2.17,172.98,0.0,0.0,
2,34.69085,5.29003,28.2,28.3,8.1,0.93,320.81,0.0,0.0,
2,34.69085,5.29003,18.3,52.4,8.3,3.77,169.48,0.05,4.98,
2,34.69085,5.29003,14.2,70.1,8.8,1.5,315.63,0.28,0.02,
2,34.69085,5.29003,24.1,41.8,11.1,02.08,205.8,0.0,0.0,
2,34.69085,5.29003,28.7,28.1,8.4,0.88,323.33,0.0,0.0,
2,34.69085,5.29003,18.7,53.6,9.1,1.14,142.26,0.04,5.12,
2,34.69085,5.29003,15.7,62.6,8.5,01.06,142.79,0.07,0.05,
2,34.69085,5.29003,25.7,38.2,10.4,0.56,180.8,0.03,0.0,
2,34.69085,5.29003,27.1,32.9,10.1,1.83,62.78,0.0,0.0,
2,34.69085,5.29003,23.1,43.5,10,1.96,96.64,0.01,05.02,
2,34.69085,5.29003,21.1,51.5,10.7,0.24,43.67,0.03,0.02,
2,34.69085,5.29003,27.1,40,12.3,0.99,33.44,0.0,0.0,
2,34.69085,5.29003,29.6,33.2,11.7,1.5,6.57,0.01,0.0,
2,34.69085,5.29003,19.5,56.9,10.7,1.92,43.51,0.02,5.45,
2,34.69085,5.29003,16.5,67.3,10.4,1.31,15.95,0.03,0.02,
2,34.69085,5.29003,26.4,52.5,15.9,2.59,358.62,0.0,0.0,
2,34.69085,5.29003,29.9,42.1,15.6,2.51,321.56,0.0,0.0,
2,34.69085,5.29003,20.2,63,12.9,4.19,325.18,0.0,5.12,
2,34.69085,5.29003,18.2,69.3,12.4,2.16,316.47,0.0,0.05,
2,34.69085,5.29003,27.5,53.4,17.1,3.61,342.0,0.0,0.0,
2,34.69085,5.29003,32.4,33,13.1,4.26,341.93,0.0,0.0,
2,34.69085,5.29003,26.4,43.8,12.1,4.13,347.67,0.0,5.35,
2,34.69085,5.29003,21.2,70.1,15.5,3.12,348.3,0.0,0.05,
2,34.69085,5.29003,28.3,44,14.8,1.94,327.01,0.0,0.0,
2,34.69085,5.29003,30.3,36,13.5,2.0,327.12,0.0,0.0,
2,34.69085,5.29003,24.3,43.7,11.1,0.99,21.72,0.0,5.6,
2,34.69085,5.29003,21.9,62.9,14.5,1.13,85.24,0.0,0.05,
2,34.69085,5.29003,24.1,67.7,18.6,1.61,176.67,0.0,0.0,
2,34.69085,5.29003,26.1,52.6,15.6,01.09,207.3,0.0,0.0,
2,34.69085,5.29003,19.4,63.8,12.3,3.92,173.13,0.0,4.55,
2,34.69085,5.29003,20.3,62.4,12.8,1.83,147.19,0.0,0.02,
2,34.69085,5.29003,27.1,52.8,16.6,1.49,177.89,0.0,0.0,
2,34.69085,5.29003,26.6,50.8,15.5,0.47,145.24,0.0,0.0,
2,34.69085,5.29003,22.7,59.5,14.4,2.82,159.26,0.0,4.9,
2,34.69085,5.29003,21.1,59.2,12.8,1.61,109.22,0.0,0.02,
2,34.69085,5.29003,24.6,54.6,14.8,0.44,193.3,0.0,0.0,
2,34.69085,5.29003,21.9,71.8,16.5,1.1,52.23,0.0,0.0,
2,34.69085,5.29003,17.7,85.1,15.1,02.06,50.7,0.0,4.92,
2,34.69085,5.29003,14.9,86.7,12.7,0.13,334.98,0.0,0.02,
2,34.69085,5.29003,23.2,66.5,16.6,1.42,323.07,0.0,0.0,
2,34.69085,5.29003,26.7,54.7,16.8,2.16,18.3,0.0,4.12,
2,34.69085,5.29003,19.2,71.8,13.9,1.86,28.82,0.0,0.52,
2,34.69085,5.29003,20.1,70.2,15.3,1.3,39.41,0.0,0.0,
2,34.69085,5.29003,25.8,55.1,16.1,1.28,57.48,0.0,0.0,
2,34.69085,5.29003,24.5,60.6,16.3,3.23,86.39,0.0,4.17,
2,34.69085,5.29003,17.9,85.8,15.4,1.97,83.61,0.0,0.52,
2,34.69085,5.29003,18.3,86.4,15.9,1.3,173.81,0.0,0.0,
2,34.69085,5.29003,23.2,72.9,17.1,0.9,241.43,0.0,0.0,
2,34.69085,5.29003,25.1,57.3,16.9,3.24,157.58,0.0,04.05,
2,34.69085,5.29003,18.1,73.6,14.1,4.13,176.42,0.0,0.48,
2,34.69085,5.29003,18.4,76.9,14.2,2.89,209.96,0.0,0.0,
2,34.69085,5.29003,25.3,60.7,17.1,1.24,241.5,0.0,0.0,
2,34.69085,5.29003,26.3,56.7,16.1,1.83,184.64,0.0,3.73,
2,34.69085,5.29003,20.3,71.6,14.1,2.85,169.43,0.0,0.42,
2,34.69085,5.29003,17.7,91.4,16.2,1.83,209.41,0.0,0.0,
2,34.69085,5.29003,23.5,86.1,20.1,0.51,286.78,0.0,0.0,
2,34.69085,5.29003,25.8,59.1,17.2,1.35,207.16,0.0,3.67,
2,34.69085,5.29003,21.8,67,15.4,3.17,175.62,0.0,0.38,
2,34.69085,5.29003,20.8,71.7,15.5,1.61,224.22,0.0,0.0,
2,34.69085,5.29003,26.1,57,17.7,1.17,304.43,0.0,0.0,
2,34.69085,5.29003,28.9,44.8,15.7,0.45,298.77,0.0,3.77,
2,34.69085,5.29003,23.3,58.7,14.7,3.16,184.82,0.0,0.33,
2,34.69085,5.29003,20.1,71.1,15.5,1.1,201.27,0.0,0.0,
2,34.69085,5.29003,26.4,60.4,18.1,1.13,20.7,0.0,0.0,
2,34.69085,5.29003,28.7,46.8,16.2,0.5,223.11,0.0,3.73,
2,34.69085,5.29003,19.1,65.3,12.4,2.38,184.33,0.0,0.38,
2,34.69085,5.29003,14.9,75.9,10.6,1.69,218.04,0.0,0.0,
2,34.69085,5.29003,25.5,53.1,15.2,1.58,295.55,0.0,0.0,
2,34.69085,5.29003,28.5,48.2,16.4,1.85,210.8,0.0,3.55,
2,34.69085,5.29003,19.4,66.8,12.1,2.15,191.72,0.0,0.27,
2,34.69085,5.29003,17.3,73.8,12.5,1.31,195.52,0.0,0.0,
2,34.69085,5.29003,26.6,51.4,15.7,1.32,335.56,0.0,0.0,
2,34.69085,5.29003,29.2,44.4,15.8,1.75,288.43,0.0,3.25,
2,34.69085,5.29003,21.3,28.2,13.2,1.64,195.23,0.0,0.3,
2,34.69085,5.29003,18.8,67,12.5,1.67,245.36,0.0,0.0,
2,34.69085,5.29003,26.4,52.3,15.8,1.66,319.02,0.0,0.0,
2,34.69085,5.29003,29.7,43.8,16,02.05,4.6,0.0,3.35,
2,34.69085,5.29003,20.1,61.1,13.2,1.42,122.21,0.0,0.3,
2,34.69085,5.29003,21.2,66,14.5,01.04,209.85,0.0,0.0,
2,34.69085,5.29003,26.2,56.9,16.9,1.46,12.99,0.0,0.0,
2,34.69085,5.29003,28.8,48.8,16.9,1.84,47.92,0.0,3.3,
2,34.69085,5.29003,20.8,65.2,13.1,1.61,82.18,0.0,0.33,
2,34.69085,5.29003,16.3,75,11.8,0.62,189.46,0.0,0.0,
2,34.69085,5.29003,31.7,26.3,10,01.05,19.65,0.0,0.0,
2,34.69085,5.29003,22.7,46,10.4,1.78,80.37,0.0,3.38,
2,34.69085,5.29003,17.4,59.2,9.3,2.24,132.88,0.0,0.25,
2,34.69085,5.29003,21.4,56.2,12.3,1.29,159.36,0.0,0.0,
2,34.69085,5.29003,28.6,39,13.2,01.07,293.58,0.0,0.0,
2,34.69085,5.29003,20.4,57.3,11.6,1.54,142.02,0.0,2.98,
2,34.69085,5.29003,16.4,65,9.8,2.42,148.31,0.0,0.25,
2,34.69085,5.29003,19.4,64.6,12.5,1.7,185.27,0.0,0.0,
2,34.69085,5.29003,27.1,36.9,11.9,0.92,318.77,0.0,0.0,
2,34.69085,5.29003,20.6,52.6,10.5,1.43,66.1,0.0,2.88,
2,34.69085,5.29003,18.1,51.4,8.7,1.92,96.08,0.0,0.23,
2,34.69085,5.29003,20.1,54,10.5,0.44,181.02,0.0,0.0,
2,34.69085,5.29003,28.4,34.4,11.2,1.47,44.14,0.0,0.0,
2,34.69085,5.29003,18.8,54.2,9.3,2.28,57.99,0.0,2.7,
2,34.69085,5.29003,14.1,63.7,7.3,1.45,106.58,0.0,0.23,
2,34.69085,5.29003,17.7,62.2,10.3,0.74,220.73,0.0,0.0,
2,34.69085,5.29003,28.7,33.1,10.8,0.89,37.17,0.0,0.0,
2,34.69085,5.29003,18.8,50.8,8.4,1.41,102.49,0.0,2.6,
2,34.69085,5.29003,12.9,63.7,6.1,2.61,156.58,0.0,0.23,
2,34.69085,5.29003,15.9,70.9,10.6,2.12,204.58,0.0,0.0,
2,34.69085,5.29003,27.1,28.4,7.1,1.49,321.81,0.0,0.0,
2,34.69085,5.29003,17.2,50.7,6.8,3.75,340.55,0.0,2.62,
2,34.69085,5.29003,11.1,59.6,4.3,4.85,314.09,0.0,0.2,
2,34.69085,5.29003,15.2,68,9.3,5.15,333.51,0.03,0.0,
2,34.69085,5.29003,27.8,28.8,7.1,04.09,317.32,0.0,0.0,
2,34.69085,5.29003,16.7,49.5,5.1,8.12,335.14,0.0,2.95,
2,34.69085,5.29003,11.8,58.7,3.9,6.68,344.13,0.0,0.23,
2,34.69085,5.29003,14.6,72.1,9.6,2.47,346.67,0.0,0.0,
2,34.69085,5.29003,27.1,26.6,6.1,2.39,329.33,0.0,0.0,
2,34.69085,5.29003,16.3,49.4,5.6,2.36,313.93,0.0,3.12,
2,34.69085,5.29003,12.9,57.1,4.6,1.42,96.65,0.0,0.2,
2,34.69085,5.29003,14.7,68.2,8.9,1.11,171.07,0.0,0.0,
2,34.69085,5.29003,27.9,28.8,8.1,1.24,31.89,0.0,0.0,
2,34.69085,5.29003,17.2,46.6,5.6,1.85,60.73,0.0,2.95,
2,34.69085,5.29003,12.4,56.3,3.9,02.09,128.46,0.0,0.23,
2,34.69085,5.29003,15.1,71.9,9.1,1.65,182.17,0.0,0.0,
2,34.69085,5.29003,27.8,31.5,9.3,0.59,65.12,0.0,0.0,
2,34.69085,5.29003,17.2,52.8,7.4,2.16,70.58,0.0,2.75,
2,34.69085,5.29003,12.1,59.5,4.4,2.58,78.66,0.0,0.2,
2,34.69085,5.29003,14.8,71.5,9.7,0.99,49.5,0.0,0.0,
2,34.69085,5.29003,26.8,32.8,8.1,1.69,36.92,0.0,0.0,
2,34.69085,5.29003,16.2,51.9,6.3,2.68,40.62,0.0,2.7,
2,34.69085,5.29003,11.7,60.8,4.3,0.63,95.71,0.0,0.17,
2,34.69085,5.29003,14.4,73.6,9.7,01.05,10.3,0.0,0.0,
2,34.69085,5.29003,25.6,31.2,7.3,1.78,13.73,0.0,0.0,
2,34.69085,5.29003,15.1,20.2,5.3,2.67,31.14,0.0,2.35,
2,34.69085,5.29003,11.6,61.6,4.4,1.85,105.15,0.0,0.2,
2,34.69085,5.29003,14.4,69,8.7,1.37,145.95,0.0,0.0,
2,34.69085,5.29003,25.4,34.8,8.7,1.19,77.51,0.0,0.0,
2,34.69085,5.29003,15.3,54.6,6.2,04.04,108.96,0.0,2.45,
2,34.69085,5.29003,11.6,59.9,3.1,2.88,115.87,0.0,0.15,
2,34.69085,5.29003,13.6,72.9,8.8,1.15,70.95,0.0,0.0,
2,34.69085,5.29003,25.4,37.4,9.8,1.89,107.61,0.0,0.0,
2,34.69085,5.29003,15.1,55.1,6.9,02.05,110.5,0.0,2.5,
2,34.69085,5.29003,11.7,64,5.1,1.45,85.36,0.0,0.17,
2,34.69085,5.29003,14.1,72.5,9.2,01.07,258.2,0.0,0.0,
2,34.69085,5.29003,25.2,37.9,9.8,1.79,303.27,0.0,0.0,
2,34.69085,5.29003,15.6,55.9,6.8,1.46,295.61,0.0,2.58,
2,34.69085,5.29003,11.6,64,4.1,02.06,182.6,0.0,0.17,
2,34.69085,5.29003,13.6,73.6,8.9,1.42,206.42,0.0,0.0,
2,34.69085,5.29003,24.1,35,8.4,0.46,70.35,0.0,0.0,
2,34.69085,5.29003,15.1,55.7,6.3,3.1,27.02,0.0,2.45,
2,34.69085,5.29003,11.3,63.1,4.5,1.49,62.09,0.0,0.15,
2,34.69085,5.29003,13.1,70.8,8.7,0.84,35.17,0.0,0.0,
2,34.69085,5.29003,24.2,36.1,8.2,1.26,347.43,0.0,0.0,
2,34.69085,5.29003,19.1,57,11.2,3.56,330.01,0.0,2.3,
2,34.69085,5.29003,17.4,43.5,4.8,2.48,327.21,0.0,0.15,
2,34.69085,5.29003,18.5,46.7,6.8,1.76,298.39,0.0,0.0,
2,34.69085,5.29003,23.2,29.8,4.5,2.96,297.17,0.0,0.0,
2,34.69085,5.29003,18.1,38.9,3.9,4.62,303.07,0.0,2.45,
2,34.69085,5.29003,13.6,52.9,4.1,3.98,303.16,0.0,0.1,
2,34.69085,5.29003,15.9,50.4,5.6,4.35,270.62,0.02,0.0,
2,34.69085,5.29003,23.6,30.6,5.3,3.0,297.1,0.0,0.0,
2,34.69085,5.29003,12.2,54.7,3.3,5.42,317.51,0.0,2.83,
2,34.69085,5.29003,7.9,64.1,1.5,3.94,319.18,0.0,0.2,
2,34.69085,5.29003,11.3,68.5,5.7,2.85,296.14,0.0,0.0,
2,34.69085,5.29003,23.3,31.2,5.3,2.31,300.73,0.0,0.0,
2,34.69085,5.29003,11.4,54.7,2.6,5.53,306.21,0.0,2.67,
2,34.69085,5.29003,7.5,62.7,0.8,2.38,232.6,0.0,0.17,
2,34.69085,5.29003,11.4,72.3,6.5,2.2,281.03,0.0,0.0,
2,34.69085,5.29003,23.9,35.1,7.5,5.97,309.53,0.01,0.0,
2,34.69085,5.29003,12.9,54.3,3.9,9.44,322.87,0.0,2.62,
2,34.69085,5.29003,9.9,60.6,2.6,6.42,311.25,0.0,0.15,
2,34.69085,5.29003,12.3,68.8,6.7,5.1,301.28,0.04,0.0,
2,34.69085,5.29003,24.8,34.2,7.9,4.81,310.65,0.0,0.0,
2,34.69085,5.29003,13.1,53.8,4.7,7.93,330.63,0.0,2.17,
2,34.69085,5.29003,9.1,64.3,3.5,6.22,333.37,0.0,0.12,
2,34.69085,5.29003,12.8,70.8,7.6,3.29,328.2,0.0,0.0,
2,34.69085,5.29003,24.7,29.7,5.8,3.45,315.83,0.0,0.0,
2,34.69085,5.29003,13.5,49.3,2.1,1.71,286.7,0.0,2.12,
2,34.69085,5.29003,10.1,54.6,1.3,3.54,195.08,0.0,0.1,
2,34.69085,5.29003,13.6,71.4,8.5,2.89,240.18,0.0,0.0,
